5774.38232421875	-197.84849548339844	216.22364807128906
-958.48095703125	79.53759765625	40.81088638305664
1214.227294921875	-71.78413391113281	-119.56920623779297
-1613.5111083984375	-132.73434448242188	174.5492706298828
7038.82080078125	-411.1864929199219	-172.137451171875
-1517.6063232421875	101.32469177246094	115.44967651367188
5776.173828125	-648.096923828125	204.30006408691406
-1202.4075927734375	126.93161010742188	-369.69635009765625
-2510.309814453125	256.3494567871094	-372.0021667480469
4246.3125	-193.93077087402344	-148.83709716796875
1672.1219482421875	10.472234725952148	262.9481201171875
-3466.08837890625	470.02325439453125	312.60272216796875
-3700.876220703125	58.88066482543945	-233.5272979736328
1582.79833984375	37.084014892578125	216.3955078125
8502.603515625	1796.17333984375	149.06100463867188
167.75283813476562	165.00289916992188	65.76687622070312
-549.92431640625	466.9498596191406	-241.08631896972656
-597.8019409179688	153.64596557617188	-242.54005432128906
-1400.6845703125	444.41851806640625	-52.71720504760742
58.268497467041016	-36.81064987182617	208.4204864501953
-3569.397216796875	-50.84113311767578	-136.65972900390625
-3455.95703125	-150.38124084472656	-35.305233001708984
-441.9970397949219	-481.42578125	387.47430419921875
-1668.5167236328125	394.95709228515625	-245.51632690429688
-1825.0609130859375	-240.93190002441406	104.96868133544922
4102.181640625	-440.53082275390625	68.98814392089844
1944.016845703125	-201.10528564453125	-516.5929565429688
3900.698486328125	-131.05706787109375	-583.2429809570312
-762.2264404296875	-378.1777038574219	-107.64830017089844
-131.49908447265625	302.2206115722656	-288.5421447753906
24.401395797729492	-206.0307159423828	-130.6146240234375
4565.9921875	-501.9049987792969	100.60848236083984
-756.170166015625	315.7154541015625	-350.2154541015625
8654.708984375	369.0185546875	-309.95220947265625
798.9943237304688	-81.0346908569336	-223.44187927246094
387.7725524902344	-341.5032043457031	156.46873474121094
4445.8603515625	-598.0387573242188	69.8713150024414
-2317.687255859375	-300.14727783203125	503.86578369140625
-4053.23681640625	-139.54998779296875	423.47076416015625
-553.2785034179688	152.800537109375	364.42413330078125
-1393.719482421875	256.1148376464844	-166.9261016845703
940.2986450195312	-276.6413879394531	-35.19636154174805
5532.76611328125	244.92295837402344	40.69269943237305
-1983.83544921875	-157.29302978515625	536.7628784179688
1436.2271728515625	-126.24175262451172	353.05120849609375
-1726.8504638671875	-229.01805114746094	-230.84762573242188
4726.39404296875	97.70515441894531	-31.936443328857422
-291.5227966308594	283.25909423828125	-49.81938171386719
-937.3684692382812	-48.755943298339844	-175.08885192871094
-540.8421020507812	554.3946533203125	-63.895145416259766
984.1796264648438	-5.471823215484619	444.73455810546875
-3838.921142578125	-292.0939636230469	515.526611328125
2644.341552734375	-119.7550048828125	-149.4947052001953
559.0669555664062	419.3572998046875	-91.60536193847656
-4569.41015625	-507.2187805175781	403.1628112792969
-4829.88134765625	-427.1837158203125	171.48081970214844
-3366.512451171875	51.19056701660156	-52.38154602050781
735.7153930664062	684.64208984375	546.3211669921875
1028.919189453125	-329.2529296875	33.549190521240234
-5081.6083984375	-476.40509033203125	117.53009033203125
-3435.659912109375	225.0454864501953	-51.65717697143555
299.8669738769531	146.73118591308594	-268.81524658203125
1420.390380859375	93.248046875	-300.244384765625
-3199.1259765625	99.44971466064453	283.9840393066406
-5433.90869140625	-576.6063842773438	281.01519775390625
-4017.441650390625	-24.992345809936523	94.82869720458984
-774.9063110351562	110.72510528564453	301.2548828125
297.3938903808594	-92.09156036376953	-414.6338806152344
-1630.1817626953125	190.33062744140625	-503.9410705566406
710.5377807617188	70.23067474365234	-447.4601745605469
-1831.88623046875	1090.212158203125	48.69451904296875
505.078125	-114.04898834228516	375.3624572753906
-1151.0780029296875	168.76373291015625	466.4281311035156
-3468.75048828125	77.88223266601562	-228.8179931640625
3248.962890625	-320.6708984375	227.2240447998047
575.0098876953125	-91.61549377441406	-400.1753234863281
-372.0604553222656	-106.39322662353516	-353.5027160644531
-2290.224609375	11.891716957092285	-234.26393127441406
-1287.511962890625	394.5635681152344	-301.8624267578125
-234.2972412109375	-138.6892852783203	-235.69166564941406
-3100.794921875	252.0937042236328	35.750038146972656
640.3485107421875	245.2952423095703	-326.7852478027344
2966.29541015625	-11.105563163757324	-34.28830337524414
861.7312622070312	-742.64794921875	247.72177124023438
626.3980102539062	-378.41259765625	347.4820556640625
-4852.39453125	-321.4219055175781	310.0958251953125
-2650.44677734375	103.73158264160156	-311.5904846191406
2572.4716796875	-259.8747863769531	-1.4983563423156738
-3453.570556640625	-361.1752014160156	111.3368148803711
666.1961669921875	166.96669006347656	49.64088821411133
3175.14111328125	-657.971923828125	-69.6026382446289
-2294.053466796875	188.91412353515625	-391.6223449707031
-859.7890625	110.18836975097656	-317.0848083496094
-76.52322387695312	275.8377685546875	-322.47430419921875
-312.0136413574219	709.2086181640625	416.2531433105469
1227.8802490234375	-177.97384643554688	-128.891357421875
2952.201904296875	-238.6461639404297	-33.327144622802734
315.4398193359375	-494.6227111816406	357.41595458984375
-4638.75830078125	294.09722900390625	448.1099853515625
6825.486328125	-659.45556640625	162.2005615234375
-3959.9716796875	-126.10369873046875	76.6974868774414
-4079.315673828125	47.61917495727539	-137.6856689453125
255.75404357910156	-39.78530502319336	-239.43386840820312
-2276.03564453125	96.46856689453125	-142.95773315429688
2292.737060546875	87.23321533203125	362.5772399902344
-1333.86083984375	314.820068359375	-63.02897644042969
-3870.093505859375	-25.64073944091797	209.24557495117188
-2659.50439453125	75.65901947021484	-405.2644348144531
-294.04827880859375	-102.35892486572266	58.45998001098633
3547.06298828125	-266.7128601074219	63.80607223510742
-2349.53515625	145.75811767578125	-359.0844421386719
-910.6338500976562	326.9639892578125	-165.15370178222656
675.7611694335938	-231.72872924804688	65.4334487915039
3420.940185546875	-298.40863037109375	282.41754150390625
2804.070556640625	-93.09053802490234	-712.8645629882812
-1546.6173095703125	444.74444580078125	-21.0950870513916
-109.47766876220703	402.77362060546875	281.2189025878906
-1299.1441650390625	-127.63090515136719	-193.51422119140625
-3154.607666015625	81.82402038574219	148.18174743652344
-1968.072998046875	21.818246841430664	-17.063243865966797
8489.873046875	-978.5242309570312	189.74046325683594
5993.25341796875	269.90576171875	792.2536010742188
-784.6812744140625	-191.37208557128906	78.30374145507812
830.3213500976562	-644.6896362304688	303.98455810546875
6668.9072265625	503.0001525878906	-166.5696563720703
357.20989990234375	446.03143310546875	189.3164520263672
4522.2861328125	-75.37943267822266	-375.7658996582031
1092.926513671875	387.75787353515625	-117.74503326416016
-969.3310546875	-78.19607543945312	-215.45106506347656
2059.18798828125	-174.60986328125	-59.92734146118164
363.1339111328125	133.89324951171875	-399.36749267578125
106.4014892578125	-0.7576438188552856	-233.64752197265625
-325.2972106933594	-151.85276794433594	-29.385692596435547
81.76630401611328	-292.67169189453125	-232.8565673828125
749.7036743164062	41.388916015625	-98.26647186279297
-2814.522216796875	63.576988220214844	105.37336730957031
-1879.568115234375	325.197021484375	-64.73965454101562
8249.658203125	1065.0784912109375	764.1967163085938
-1096.114501953125	283.0189514160156	517.1171875
6758.57470703125	-628.9805908203125	238.67637634277344
-679.1912231445312	-279.8214111328125	413.4352722167969
-1476.0343017578125	-180.63671875	563.1465454101562
174.53697204589844	51.72235107421875	-82.04752349853516
1401.740234375	-160.4589385986328	261.685302734375
1661.0794677734375	210.2869873046875	151.80148315429688
-1858.9002685546875	732.0194091796875	-201.8897247314453
-3750.8466796875	-67.13799285888672	226.31385803222656
3021.004150390625	-176.67669677734375	-126.37806701660156
6358.29150390625	-807.7979125976562	-126.34496307373047
656.9353637695312	-119.60991668701172	-116.03289794921875
4815.7724609375	-383.4533386230469	108.94137573242188
-2270.943359375	658.6997680664062	75.27771759033203
-3409.951904296875	-152.3468780517578	-64.88772583007812
5446.03271484375	-663.1209106445312	-72.38854217529297
-362.0895080566406	192.2506561279297	-366.9888610839844
416.93377685546875	109.39334869384766	-309.5892639160156
2794.498779296875	-643.5693359375	240.45518493652344
1324.40087890625	-138.74095153808594	-167.07562255859375
-2738.791259765625	-286.69384765625	422.57537841796875
-2359.437744140625	840.3947143554688	146.98443603515625
5004.8818359375	-603.19580078125	58.91945266723633
-1122.0919189453125	237.4784393310547	-164.91094970703125
-5.225931644439697	222.63462829589844	-114.77565002441406
8350.9580078125	-751.6444702148438	41.1773796081543
8911.7216796875	1312.536376953125	498.48211669921875
-3534.242919921875	70.34846496582031	-26.63284683227539
-674.8045654296875	30.392913818359375	18.535202026367188
-1304.55322265625	366.45745849609375	-497.3022155761719
5150.0654296875	-421.66680908203125	-408.4974060058594
-2144.221923828125	-63.58674240112305	-6.1474504470825195
7085.17333984375	-908.5549926757812	130.9586639404297
-2347.65625	267.0801086425781	-195.66429138183594
-2623.337646484375	-92.20938873291016	-103.59369659423828
3102.657470703125	286.1635437011719	-322.51141357421875
295.60260009765625	265.6365661621094	-39.94387435913086
-522.5643920898438	118.53165435791016	-260.92919921875
-605.0755615234375	561.8099365234375	294.5693054199219
-678.7880249023438	70.916259765625	-219.95516967773438
-741.2897338867188	-230.7511444091797	-50.96684646606445
1223.7919921875	-371.6207275390625	36.33707809448242
3931.72021484375	-186.14918518066406	432.4337158203125
-4056.116943359375	147.83706665039062	72.7973403930664
960.4802856445312	406.97607421875	-310.67462158203125
-4217.22412109375	-614.0717163085938	364.18487548828125
-295.7636413574219	32.703712463378906	331.19134521484375
650.748291015625	-226.2698516845703	-382.3245544433594
-5001.8798828125	-459.8219299316406	248.574951171875
-3584.70166015625	17.332109451293945	-129.26919555664062
2089.652587890625	-215.2017822265625	322.6628112792969
3669.995849609375	-475.4550476074219	195.1322021484375
285.2404479980469	324.003173828125	-228.79710388183594
-191.5519256591797	7.74090051651001	-469.78948974609375
-4657.7080078125	-175.11029052734375	311.1478271484375
787.8973388671875	204.47775268554688	-232.80506896972656
-1329.255859375	-356.64886474609375	509.5326843261719
-571.7035522460938	137.8655548095703	-616.5414428710938
-2892.6298828125	-334.88751220703125	504.3471984863281
-1721.7994384765625	213.8945770263672	-404.6362609863281
-2288.2958984375	266.4326171875	-31.681095123291016
461.7665710449219	594.9880981445312	410.1590576171875
1937.121826171875	-292.7020263671875	254.88824462890625
-1495.4207763671875	-43.915287017822266	504.6075439453125
26.79108428955078	225.32498168945312	239.95828247070312
782.4312133789062	-185.84686279296875	-385.2047119140625
-1404.18359375	215.32089233398438	325.0473327636719
-2895.6787109375	658.7815551757812	394.5433349609375
3373.17724609375	555.895263671875	221.66958618164062
-3924.46240234375	3.2872610092163086	-168.88523864746094
1313.290283203125	-541.9337158203125	11.583003044128418
2249.941650390625	424.46575927734375	-37.431419372558594
-173.36058044433594	-409.8071594238281	439.2050476074219
-2233.34375	-62.01068115234375	-135.39932250976562
-526.5731811523438	1050.5858154296875	-16.098752975463867
219.9126434326172	283.03900146484375	435.1221618652344
-2499.26123046875	497.6773986816406	333.47314453125
1512.3248291015625	-340.55926513671875	-99.98339080810547
1077.0941162109375	0.7606865763664246	96.63904571533203
-651.6195678710938	104.60139465332031	-219.06155395507812
-3542.294189453125	114.22428131103516	-119.17671966552734
-2476.258056640625	942.2260131835938	423.70672607421875
-2242.15380859375	-216.70957946777344	63.15766906738281
1518.5179443359375	-287.9316101074219	238.41720581054688
2635.909423828125	255.49462890625	-47.68791198730469
-5447.2236328125	-574.644287109375	421.4046936035156
8958.5751953125	784.8131713867188	643.484375
-3831.154541015625	-95.31983947753906	134.20130920410156
-960.5676879882812	-98.3322982788086	80.19119262695312
-1258.190673828125	-143.76133728027344	-72.90302276611328
2682.888916015625	-413.4291687011719	258.2889404296875
1748.239501953125	220.86318969726562	-516.330322265625
-1380.873046875	299.2311706542969	-184.5419158935547
-271.8666076660156	143.73704528808594	144.25453186035156
-2901.070068359375	356.99566650390625	135.64328002929688
-3279.183349609375	231.0830841064453	-124.20587158203125
-3034.679443359375	-118.47147369384766	-32.96677017211914
5550.15625	-598.1717529296875	123.99710845947266
-3128.471923828125	102.37779235839844	-232.01560974121094
146.96055603027344	-127.2300033569336	-277.2272644042969
-3272.223388671875	-195.23654174804688	232.4038543701172
457.66461181640625	-122.69346618652344	177.01820373535156
-655.4668579101562	129.93780517578125	-642.1325073242188
-4520.23486328125	-153.19384765625	453.1404724121094
1592.0303955078125	-209.46754455566406	103.0340347290039
-2360.068115234375	-212.74696350097656	-95.13983154296875
-2771.990966796875	-2.852940797805786	270.62884521484375
-4126.93359375	-83.17839050292969	309.357666015625
9117.9775390625	86.75827026367188	-468.3113098144531
-2400.011962890625	-76.22078704833984	-285.7148132324219
661.4423217773438	294.3426208496094	-260.2288818359375
-2789.3349609375	-64.96403503417969	13.518494606018066
1407.00634765625	274.1769714355469	525.28125
2412.085693359375	518.8119506835938	-105.26176452636719
-112.30069732666016	-178.37750244140625	-360.1579895019531
1302.57275390625	255.26893615722656	-198.0933837890625
-2655.298095703125	122.8745346069336	427.63677978515625
-2221.4296875	-354.081787109375	429.2138977050781
3023.218017578125	-151.5160675048828	-258.10247802734375
-4477.49609375	-440.191650390625	351.17626953125
1443.739013671875	48.46782684326172	-377.7704162597656
3913.472900390625	-374.35009765625	91.8494873046875
-838.2714233398438	519.674560546875	-73.78632354736328
994.6787109375	-54.018619537353516	-27.274593353271484
2867.056396484375	-86.13956451416016	-0.3904416859149933
-1569.676513671875	-98.50224304199219	-115.23114013671875
6296.27294921875	574.4877319335938	1055.8656005859375
-3398.9375	208.84317016601562	-153.65675354003906
-1519.3988037109375	322.79132080078125	29.62782859802246
2835.803466796875	9.728694915771484	-178.77261352539062
511.4311218261719	-91.39324951171875	-45.24126434326172
-937.0324096679688	-253.1968994140625	-124.68756866455078
-3949.318115234375	-448.1494445800781	360.3818359375
-1425.8839111328125	450.945556640625	-487.3778991699219
-4040.6328125	-62.58976745605469	-137.34165954589844
1575.3179931640625	-254.11410522460938	-36.04172897338867
-1927.308837890625	920.9893798828125	1.4889532327651978
-2506.1484375	337.5419616699219	9.958340644836426
1441.6480712890625	377.1368713378906	225.6875457763672
-340.4151916503906	1210.202392578125	-16.654869079589844
-1085.306640625	366.42608642578125	-148.08963012695312
-844.6185913085938	-149.82093811035156	-139.680419921875
-2198.889892578125	258.2029113769531	-183.06480407714844
-1359.373046875	45.74172592163086	-327.4188232421875
3585.90771484375	-79.91229248046875	-216.799560546875
576.98291015625	147.3859100341797	-111.9554443359375
1827.26904296875	-25.03917121887207	145.2580108642578
-687.951416015625	449.9791564941406	-468.92376708984375
2086.179443359375	-305.6402282714844	-271.6832580566406
-1586.015625	-165.63763427734375	179.13275146484375
1234.9722900390625	512.3648071289062	-130.71267700195312
2791.795166015625	-204.21615600585938	104.50967407226562
1628.0931396484375	476.38116455078125	-222.03125
669.2786865234375	-298.3372497558594	60.075645446777344
1452.6439208984375	-188.66062927246094	-342.98223876953125
180.35906982421875	-25.56969451904297	-507.3819885253906
-673.9203491210938	-150.9713134765625	-81.32657623291016
-1290.2750244140625	407.44671630859375	-380.76495361328125
2380.17919921875	40.26749801635742	-309.2058410644531
4816.9892578125	-435.1726379394531	227.61819458007812
-3978.670654296875	636.6456298828125	448.3827209472656
-4912.79931640625	-336.48779296875	115.89492797851562
-167.0069580078125	121.01507568359375	-181.88330078125
-3585.886962890625	-58.43365478515625	353.2908020019531
-4574.638671875	-4.56166410446167	285.4881591796875
-1558.7862548828125	-181.44097900390625	162.8444366455078
-1660.189453125	340.4090270996094	-125.97966766357422
1018.5365600585938	1312.6767578125	111.5716781616211
-2607.424072265625	227.89479064941406	-336.5353088378906
1064.114501953125	-318.36090087890625	329.5960998535156
-1259.431640625	965.2671508789062	59.266876220703125
-312.43890380859375	-61.26755905151367	-366.81768798828125
3625.037353515625	-326.37908935546875	63.27354049682617
-705.7959594726562	261.4881896972656	375.5958251953125
-485.6915588378906	539.8692016601562	-261.6078186035156
-1063.298095703125	1085.51220703125	112.43162536621094
910.9434814453125	-191.75294494628906	2.2273764610290527
-681.4541625976562	-107.88165283203125	-157.6283416748047
288.8211975097656	361.77056884765625	-424.8157653808594
-5357.67333984375	-556.4139404296875	295.6627502441406
891.0402221679688	47.645633697509766	-414.832763671875
-2677.02978515625	59.73146057128906	-113.70458984375
-380.8800354003906	1113.5418701171875	209.77236938476562
-895.6827392578125	140.19772338867188	15.985284805297852
779.4814453125	211.24298095703125	-358.7645568847656
-4470.7509765625	-250.21026611328125	-49.77828598022461
821.6126708984375	-340.7878112792969	120.41023254394531
3347.976806640625	-349.5804748535156	-3.5273196697235107
-2982.679443359375	-552.7862548828125	431.4569091796875
-4200.0927734375	-227.51092529296875	297.24920654296875
-1278.125244140625	1031.998046875	221.57655334472656
67.39785766601562	425.58087158203125	-345.6034851074219
-5981.06005859375	-590.4417114257812	270.1037292480469
-186.98052978515625	442.9523010253906	-328.1132507324219
-3086.994384765625	131.9324188232422	-247.19996643066406
2337.83935546875	-128.63909912109375	-218.7473907470703
3097.57080078125	-384.7080383300781	-219.0335235595703
-2901.03173828125	-142.0054931640625	-59.809383392333984
-5213.48095703125	-406.2878112792969	139.5669708251953
-2814.2998046875	184.69056701660156	-195.78334045410156
3404.967529296875	-88.6088638305664	-144.5010223388672
-1766.9996337890625	289.1423034667969	-447.08599853515625
542.7295532226562	-365.8406982421875	455.0134582519531
876.2178955078125	589.286865234375	505.4228210449219
5555.09521484375	-587.69384765625	46.690731048583984
7156.8037109375	-902.8358764648438	177.96983337402344
-4036.16943359375	-185.59112548828125	-158.10740661621094
-2651.931396484375	497.4119567871094	11.388786315917969
-3770.35888671875	176.17274475097656	-49.57795715332031
3298.861328125	-393.6725158691406	-691.1649169921875
-3471.9189453125	-321.2698974609375	471.8255310058594
3112.81982421875	-421.6568298339844	206.68409729003906
-790.712890625	619.3630981445312	-238.01991271972656
7477.38916015625	1968.571044921875	258.99835205078125
3949.639892578125	547.8314819335938	904.8072509765625
-553.6378173828125	108.36499786376953	-177.87815856933594
2804.06103515625	6.860875129699707	-341.11737060546875
-3070.516845703125	-388.1795654296875	248.69912719726562
-3004.7763671875	-8.49573040008545	-134.0098419189453
-3366.833251953125	-23.013145446777344	-118.1926040649414
2043.0269775390625	-405.4483642578125	155.994873046875
-56.565093994140625	4.141481399536133	-232.24478149414062
-4680.0185546875	-87.87757110595703	291.20050048828125
1653.984619140625	183.17918395996094	-342.11639404296875
-21.869766235351562	-778.8741455078125	312.2523498535156
1084.405517578125	-248.0240478515625	-311.4842224121094
-2674.519287109375	888.185302734375	322.39111328125
1413.2752685546875	139.0276641845703	-31.319232940673828
228.3741912841797	42.223995208740234	-434.2203674316406
-3864.3310546875	9.374551773071289	4.621691703796387
1437.548583984375	-461.65545654296875	-6.9510602951049805
-488.2550964355469	-501.97967529296875	341.2012634277344
-4137.27783203125	-273.8099365234375	158.78314208984375
21.461336135864258	-90.8245849609375	-0.011829789727926254
5307.17626953125	-766.979248046875	83.67581176757812
-4798.2001953125	-365.53240966796875	126.19380187988281
-256.6304626464844	40.450538635253906	-274.5980529785156
2152.725830078125	-374.9732971191406	8.212814331054688
482.3775634765625	280.6658630371094	-367.2087707519531
4859.3203125	-549.6646728515625	-31.01226043701172
922.33349609375	304.4852294921875	682.4253540039062
3157.041015625	-293.02117919921875	-202.4113311767578
-1200.130615234375	-361.6773986816406	-209.99102783203125
1111.4697265625	-354.7449645996094	7.994210720062256
-3512.12646484375	-26.4176025390625	6.479073524475098
-91.08082580566406	583.71337890625	-203.1837921142578
1772.5682373046875	-10.39350414276123	-73.42445373535156
-1088.974365234375	416.0672302246094	64.21870422363281
-2953.81201171875	34.19857406616211	-393.0698547363281
2059.3115234375	-836.8270263671875	298.4154357910156
103.30552673339844	-176.99026489257812	-123.27222442626953
3050.179443359375	-479.4393615722656	-302.3507995605469
-2970.787841796875	345.72564697265625	-302.70458984375
1307.7498779296875	-258.49560546875	-33.48052215576172
-3974.107666015625	-6.292854309082031	-333.3008728027344
-1065.4757080078125	-651.551025390625	425.5213317871094
-1093.144775390625	-122.46736907958984	125.36387634277344
412.7567443847656	-214.2632598876953	289.927490234375
2178.854248046875	359.9354553222656	-201.63931274414062
-2588.05224609375	-192.48666381835938	24.374412536621094
-3955.816162109375	-319.14373779296875	-75.15339660644531
2259.221923828125	-31.306734085083008	-419.20562744140625
-2430.877685546875	957.7539672851562	115.31190490722656
2723.609130859375	37.792842864990234	-269.9762878417969
-1220.689453125	48.4400634765625	-107.48981475830078
12413.583984375	2274.330078125	-180.53697204589844
-1622.798828125	286.4244384765625	-585.447509765625
-3482.566650390625	-43.612281799316406	-159.2193145751953
6016.71435546875	-543.78662109375	-172.6577911376953
623.1377563476562	70.3538818359375	-297.01800537109375
9058.611328125	1328.6951904296875	499.83563232421875
-35.83219528198242	-106.93624114990234	-64.50797271728516
-3898.279541015625	-271.4540710449219	64.04338073730469
2947.421630859375	-34.086002349853516	131.5830535888672
-1043.2811279296875	-235.5814208984375	-29.124584197998047
2187.61328125	-761.9826049804688	284.3202819824219
-934.4278564453125	-14.660797119140625	445.19317626953125
368.5097351074219	461.176513671875	156.4951629638672
6496.99072265625	-490.544921875	71.94192504882812
8304.314453125	-458.16644287109375	-157.03298950195312
-23.07925033569336	-226.95681762695312	-19.468271255493164
-1855.85400390625	145.84774780273438	-229.1999969482422
